target_id	length	eff_length	est_counts	tpm
CLUG_01454T0	852	858.59	167	40.9512
CLUG_01455T0	417	315.658	14	9.33786
CLUG_01456T0	693	624.895	249	83.8934
CLUG_01457T0	567	470.291	318	142.363
CLUG_01458T0	1071	1161.13	385	69.8094
CLUG_01459T0	2295	2866.77	261	19.1683
CLUG_01460T0	912	849.443	8	1.98286
CLUG_01461T0	2103	2284.68	125	11.5191
CLUG_01462T0	3903	4558.5	32	1.47796
CLUG_01463T0	3489	4037.77	50	2.60714
CLUG_01464T0	606	406.505	31	16.0558
CLUG_01465T0	606	585.445	39	14.0254
CLUG_01466T0	1233	1279.3	94	15.47
CLUG_01467T0	453	309.269	1	0.680768
CLUG_01468T0	639	667.864	110	34.6769
CLUG_01469T0	804	714.929	1029	303.032
CLUG_01470T0	1143	1302.35	313	50.6002
CLUG_01471T0	960	967.61	5	1.08794
CLUG_01472T0	1233	1260.43	5	0.835191
CLUG_01473T0	696	668.033	8	2.52132
CLUG_01474T0	1059	1014.25	6	1.24549
CLUG_01475T0	675	680.86	5	1.54614
CLUG_01476T0	966	783.418	0	0
CLUG_01477T0	2448	2752.18	448	34.2717
CLUG_01478T0	771	997.063	85.6782	18.0918
CLUG_01479T0	1197	1607.17	58	7.59802
CLUG_01480T0	1485	1509.27	140	19.5298
CLUG_01481T0	180	38.0218	49	271.331
CLUG_01482T0	2235	2445.43	24	2.06629
CLUG_01483T0	555	504.239	6	2.50524
CLUG_01484T0	1140	957.418	0	0
CLUG_01485T0	597	557.632	6	2.26537
CLUG_01486T0	1257	1409.16	10	1.49409
CLUG_01487T0	153	25.7527	3	24.5264
CLUG_01488T0	990	951.117	17	3.76314
CLUG_01489T0	606	554.992	100	37.9357
CLUG_01490T0	846	792.483	18	4.7821
CLUG_01491T0	1131	1366.87	1	0.154031
CLUG_01492T0	1839	1904.9	211	23.3209
CLUG_01493T0	2262	2408.62	38	3.32163
CLUG_01494T0	1803	1886.88	74	8.257
CLUG_01495T0	1311	1845.8	105	11.9768
CLUG_01496T0	1068	1007.05	17	3.55412
CLUG_01497T0	1836	2157.31	21	2.04947
CLUG_01498T0	2316	2430.88	17	1.47239
CLUG_01499T0	3378	3726.76	16	0.903907
CLUG_01500T0	738	811.917	10	2.59313
CLUG_01501T0	2694	3637.08	254	14.7033
CLUG_01502T0	1362	1401.21	690	103.677
CLUG_01503T0	1140	1001.83	200	42.0311
CLUG_01504T0	1749	1822.71	293	33.8443
CLUG_01505T0	2106	2532.03	787	65.4398
CLUG_01506T0	399	234.394	68	61.0798
CLUG_01507T0	2022	2219.78	49	4.64752
CLUG_01508T0	1605	1692.65	26	3.23401
CLUG_01509T0	4494	4990.08	9	0.379726
CLUG_01510T0	504	375.065	6	3.36806
CLUG_01511T0	666	606.591	11	3.81797
CLUG_01512T0	2535	2720.61	11	0.85126
CLUG_01513T0	972	969.233	23	4.99615
CLUG_01514T0	393	240.431	3	2.62704
CLUG_01515T0	909	916.981	7	1.60721
CLUG_01516T0	369	190.721	9	9.93528
CLUG_01517T0	969	1101.04	9	1.72098
CLUG_01518T0	744	736.596	13	3.71578
CLUG_01519T0	234	72.7909	3	8.6772
CLUG_01520T0	1557	1743.54	424	51.1998
CLUG_01521T0	2211	2328.05	354	32.0145
CLUG_01522T0	1185	1206.87	68	11.8627
CLUG_01523T0	867	764.192	3	0.826522
CLUG_01524T0	1578	1560.56	6	0.80948
CLUG_01525T0	1908	2007.79	25	2.62155
CLUG_01526T0	1077	988.896	7	1.49033
CLUG_01527T0	2535	2669.24	55	4.33822
CLUG_01528T0	492	547.821	3	1.15297
CLUG_01529T0	612	565.391	3	1.11714
CLUG_01530T0	1104	1058.66	2192	435.934
CLUG_01531T0	534	401.623	113	59.2374
CLUG_01532T0	1071	916.868	31	7.11853
CLUG_01533T0	1596	1732.34	56	6.80598
CLUG_01534T0	1230	1162.16	1004	181.888
CLUG_01535T0	2814	3018.44	142	9.90472
CLUG_01536T0	2106	2267.83	121	11.2334
CLUG_01537T0	816	916.527	18	4.13488
CLUG_01538T0	1404	1442.59	1118	163.168
CLUG_01539T0	312	242.38	55	47.7752
CLUG_01540T0	2523	2734.81	1675	128.95
CLUG_01541T0	1230	1332.69	1084	171.252
CLUG_01542T0	1011	952.994	957	211.425
CLUG_01543T0	744	644.008	3	0.980767
CLUG_01544T0	666	557.397	121	45.7042
CLUG_01545T0	783	802.7	772	202.488
CLUG_01546T0	1842	1968.76	15	1.60411
CLUG_01547T0	681	667.623	75	23.6519
CLUG_01548T0	2883	3044.87	2734	189.045
CLUG_01549T0	969	1057.92	415	82.5906
CLUG_01550T0	690	620.506	535	181.528
CLUG_01551T0	375	249.714	1038	875.164
CLUG_01552T0	1557	1561.42	3187	429.731
CLUG_01553T0	1572	1669.46	3118	393.22
CLUG_01554T0	678	623.892	154	51.9693
CLUG_01555T0	600	560.466	374	140.494
CLUG_01556T0	2226	2413.36	616	53.7396
CLUG_01557T0	519	393.695	11	5.88259
CLUG_01558T0	2538	2835.53	2529	187.781
CLUG_01559T0	2313	2396.87	74	6.50015
CLUG_01560T0	1458	1498.47	65	9.13276
CLUG_01561T0	981	927.588	660	149.804
CLUG_01562T0	3219	3431.5	1858	113.998
CLUG_01563T0	237	75.0293	9	25.255
CLUG_01564T0	1530	1595.13	18	2.37581
CLUG_01565T0	1863	2082.86	97	9.80497
CLUG_01566T0	1500	1373.23	2605	399.393
CLUG_01567T0	1266	1331.49	34	5.37621
CLUG_01568T0	1338	1382.66	136	20.709
CLUG_01569T0	1308	1447.91	177	25.7376
CLUG_01570T0	267	98.3606	22	47.0909
CLUG_01571T0	7326	8599.02	81	1.98322
CLUG_01572T0	2355	2584.25	8	0.651765
CLUG_01573T0	720	616.537	53	18.0989
CLUG_01574T0	624	552.283	3	1.14365
CLUG_01575T0	909	930.476	12	2.71526
CLUG_01576T0	2811	3180.01	64	4.23728
CLUG_01577T0	1155	996.404	7.23732	1.52925
CLUG_01578T0	759	583.377	8.76268	3.16245
CLUG_01579T0	525	493.519	7	2.98628
CLUG_01580T0	642	493.262	291	124.208
CLUG_01581T0	681	496.783	6	2.54284
CLUG_01582T0	1257	1319.38	713	113.777
CLUG_01583T0	927	1031.13	27	5.51295
CLUG_01584T0	1335	1343.74	773	121.115
CLUG_01585T0	1830	1886.29	63	7.03183
CLUG_01586T0	1212	1229.38	126.526	21.6686
CLUG_01587T0	984	884.943	48.4735	11.5325
CLUG_01588T0	924	1092.89	11	2.1191
CLUG_01589T0	681	609.364	9	3.10958
CLUG_01590T0	639	565.639	21	7.81656
CLUG_01591T0	465	323.659	7	4.55351
CLUG_01592T0	1278	1336.92	108	17.008
CLUG_01593T0	2577	3261.96	12	0.77453
CLUG_01594T0	2511	2773.93	4	0.303599
CLUG_01595T0	2157	2255.85	5	0.466655
CLUG_01596T0	942	759.418	0	0
CLUG_01597T0	1176	1222.98	27	4.64814
CLUG_01598T0	804	613.044	41	14.0808
CLUG_01599T0	729	718.559	18	5.27407
CLUG_01600T0	591	565.382	7	2.6067
CLUG_01601T0	564	561.422	32	12.0004
CLUG_01602T0	945	838.405	120	30.1344
CLUG_01603T0	1077	1212.13	48	8.33735
CLUG_01604T0	4557	5117.79	27	1.11075
CLUG_01605T0	537	403.306	7	3.65426
CLUG_01606T0	4167	4862.08	66	2.85797
CLUG_01607T0	3045	3457.72	77	4.68853
CLUG_01608T0	849	941.436	23	5.14366
CLUG_01609T0	519	516.126	19	7.75057
CLUG_01610T0	345	166.762	27	34.0882
CLUG_01611T0	1272	1462.72	179	25.7648
CLUG_01612T0	1023	959.61	19	4.16864
CLUG_01613T0	1152	969.418	0	0
CLUG_01614T0	594	411.443	0	0
CLUG_01615T0	1872	1947.33	55	5.94646
CLUG_01616T0	930	1108.91	25	4.74656
CLUG_01617T0	690	548.606	8	3.07019
CLUG_01618T0	2214	2529.09	64	5.32785
CLUG_01620T0	552	369.471	0	0
CLUG_01619T0	1566	1960.18	50	5.37044
CLUG_01621T0	534	402.927	14	7.31539
CLUG_01622T0	888	931.51	29	6.5546
CLUG_01623T0	870	799.3	1927	507.583
CLUG_01624T0	1149	1022.16	81	16.6841
CLUG_01625T0	3195	3562.74	323	19.0877
CLUG_01626T0	648	606.819	8	2.77566
CLUG_01627T0	408	226.628	637	591.781
CLUG_01628T0	1191	1218.25	5	0.864107
CLUG_01629T0	543	360.489	0	0
CLUG_01630T0	2187	2576.5	92	7.51783
CLUG_01631T0	480	358.522	31	18.2046
CLUG_01632T0	1020	854.701	32	7.88263
CLUG_01633T0	1695	2157.31	87	8.49069
CLUG_01634T0	522	346.62	22	13.363
CLUG_01635T0	630	507.98	3	1.2434
CLUG_01636T0	1227	1212.63	8	1.38898
CLUG_01637T0	2661	2982.64	177	12.4942
CLUG_01638T0	2058	2124.99	301	29.8226
CLUG_01639T0	882	987.757	29	6.18135
CLUG_01640T0	1929	2114.09	121	12.0503
CLUG_01641T0	570	482.838	31	13.5175
CLUG_01642T0	696	601.971	38	13.2906
CLUG_01643T0	1791	1954.01	138	14.8692
CLUG_01644T0	558	376.479	85	47.535
CLUG_01645T0	855	802.183	143	37.5317
CLUG_01646T0	2382	2778.33	68	5.15301
CLUG_01647T0	1641	1815.22	92	10.6708
CLUG_01648T0	1560	1639.77	17	2.18274
CLUG_01649T0	1440	1639.24	24	3.08251
CLUG_01650T0	3375	3777.11	381	21.2374
CLUG_01651T0	1872	2188.49	24	2.30888
CLUG_01652T0	2499	2852.35	70	5.1669
CLUG_01653T0	1767	2135.64	387	38.152
CLUG_01654T0	492	337.633	9	5.6122
CLUG_01655T0	831	805.167	3	0.78446
CLUG_01656T0	621	541.24	4	1.55598
CLUG_01657T0	2079	2632.97	21	1.67923
CLUG_01658T0	1128	1193.61	70	12.3473
CLUG_01659T0	729	641.163	44	14.4484
CLUG_01660T0	693	641.497	1	0.328202
CLUG_01661T0	2040	2380.07	19	1.68074
CLUG_01662T0	1839	1855.92	17	1.92852
CLUG_01663T0	1452	1676.3	12	1.50718
CLUG_01664T0	1659	2066.28	45	4.58521
CLUG_01665T0	2061	2560.47	330	27.135
CLUG_01666T0	939	877.872	36	8.6339
CLUG_01667T0	1500	1544.44	184	25.0831
CLUG_01668T0	279	108.111	24	46.7387
CLUG_01669T0	1341	1488.07	193	27.3068
CLUG_01670T0	1920	2135.92	24	2.36571
CLUG_01671T0	1398	1566.32	37	4.97344
CLUG_01672T0	1635	1730.59	54	6.56953
CLUG_01673T0	1680	1804.03	3	0.350117
CLUG_01674T0	1008	971.004	1	0.216828
CLUG_01675T0	1383	1422.7	445	65.8541
CLUG_01676T0	969	1064.97	104	20.5603
CLUG_01677T0	471	379.55	15	8.32066
CLUG_01678T0	1686	1795.51	44	5.15941
CLUG_01679T0	3402	3879.49	284	15.4127
CLUG_01680T0	456	348.332	724	437.604
CLUG_01681T0	1089	1066.82	222	43.8124
CLUG_01682T0	1230	1422.09	179	26.5009
CLUG_01683T0	1425	1620.73	31	4.02703
CLUG_01684T0	972	1064.53	26	5.14223
CLUG_01685T0	1638	1304.13	59068	9536.04
CLUG_01686T0	1515	2098.66	24	2.40771
CLUG_01687T0	168	31.9882	1124	7397.95
CLUG_01688T0	1491	1730.64	53	6.44768
CLUG_01689T0	1020	1040.38	20	4.0474
CLUG_01690T0	621	611.549	11	3.78701
CLUG_01691T0	1053	1055.91	36	7.17814
CLUG_01692T0	4032	4680.69	29	1.30444
CLUG_01693T0	2148	2457.14	13	1.11391
CLUG_01694T0	249	84.1091	41	102.631
CLUG_01695T0	1443	1505.23	29	4.05631
CLUG_01696T0	2916	3329.6	65	4.11015
CLUG_01697T0	1572	1648.96	54	6.89478
CLUG_01698T0	2343	2700.31	42	3.2747
CLUG_01699T0	510	343.233	260	159.485
CLUG_01700T0	480	310.24	265	179.839
CLUG_01701T0	687	536.143	1501	589.435
CLUG_01702T0	2067	2542.35	226	18.7158
CLUG_01703T0	1287	1286.81	24	3.92673
CLUG_01704T0	999	950.321	7	1.55083
CLUG_01705T0	1872	1958.38	26	2.79519
CLUG_01706T0	552	360.83	5	2.91745
CLUG_01707T0	2814	3132.83	6	0.403228
CLUG_01708T0	1062	1021.43	10	2.06124
CLUG_01709T0	1641	1847.68	7	0.797638
CLUG_01710T0	330	152.919	1	1.37681
CLUG_01711T0	360	275.144	4	3.06081
CLUG_01712T0	1050	1118.95	9	1.69343
CLUG_01713T0	2580	2772.75	15	1.13898
CLUG_01714T0	867	866.045	13	3.16037
CLUG_01715T0	1077	1101.48	3	0.573432
CLUG_01716T0	675	531.826	2	0.791764
CLUG_01717T0	540	357.498	0	0
CLUG_01718T0	522	339.548	0	0
CLUG_01719T0	627	599.512	4	1.40475
CLUG_01720T0	924	886.199	3	0.712731
CLUG_01721T0	720	589.593	186	66.4196
CLUG_01722T0	1098	1128.22	2	0.373227
CLUG_01723T0	816	695.295	44	13.3235
CLUG_01724T0	951	920.527	34	7.77639
CLUG_01725T0	537	376.375	1	0.55939
CLUG_01726T0	1260	1279.56	3	0.493625
CLUG_01727T0	2271	2428.41	12	1.04039
CLUG_01728T0	1893	2065.92	3	0.305733
CLUG_01729T0	1029	981.654	29	6.21978
CLUG_01730T0	591	507.209	12	4.98115
CLUG_01731T0	834	786.259	15	4.01663
CLUG_01732T0	2214	2818.09	27	2.01718
CLUG_01733T0	984	951.244	56	12.3946
CLUG_01734T0	1302	1319.69	19	3.03121
CLUG_01735T0	402	319.452	9	5.93161
CLUG_01736T0	1767	1881.89	787	88.0474
CLUG_01737T0	1224	1214.64	89	15.4268
CLUG_01738T0	1671	1973.18	21	2.24073
CLUG_01739T0	3138	3439.97	21	1.28529
CLUG_01740T0	2460	2792.61	36	2.71411
CLUG_01741T0	783	916.227	12	2.75749
CLUG_01742T0	936	792.174	37.0103	9.83642
CLUG_01743T0	954	1087.01	3	0.581063
CLUG_01744T0	906	836.783	2413	607.128
CLUG_01745T0	1734	1739.36	10	1.21045
CLUG_01746T0	1773	1590.42	0	0
CLUG_01747T0	1857	1912.04	5	0.550564
CLUG_01748T0	1581	1662.32	23	2.91306
CLUG_01749T0	2922	3427.32	99	6.08158
CLUG_01750T0	375	240.189	31	27.1734
CLUG_01751T0	822	707.659	173	51.4704
CLUG_01752T0	1698	1794.79	78	9.14993
CLUG_01753T0	1035	967.405	9	1.95871
CLUG_01754T0	1536	1353.42	0	0
CLUG_01755T0	1989	1806.42	0	0
CLUG_01756T0	1170	1049.64	172	34.5005
CLUG_01757T0	1374	1428.66	8	1.17896
CLUG_01758T0	1593	1729.15	8	0.974078
CLUG_01759T0	897	966.313	4	0.871521
CLUG_01760T0	588	828.644	40	10.1631
CLUG_01761T0	1077	1173.26	81	14.5353
CLUG_01762T0	774	417.924	15498.2	7807.64
CLUG_01763T0	1386	1528.53	86	11.8457
CLUG_01764T0	453	312.562	16	10.7775
CLUG_01765T0	945	981.803	46	9.86436
CLUG_01766T0	1167	1197.11	24	4.22097
CLUG_01767T0	1077	888.27	27	6.39962
CLUG_01768T0	381	181.323	1	1.16113
CLUG_01769T0	1080	1160.09	10	1.81487
CLUG_01770T0	1332	1482.44	50	7.10112
CLUG_01771T0	1032	1079.26	1	0.195078
CLUG_01772T0	2136	2349.85	50	4.47987
CLUG_01773T0	2814	3266.94	32	2.06226
CLUG_01774T0	570	503.935	58	24.232
CLUG_01775T0	1341	1349.19	15	2.34074
CLUG_01776T0	1077	1223.12	5	0.860669
CLUG_01777T0	2286	2736.13	20	1.53897
CLUG_01778T0	2976	3091.2	22	1.49841
CLUG_01779T0	954	915.831	292	67.1279
CLUG_01780T0	2385	2645.88	754	59.998
CLUG_01781T0	471	360.622	30	17.5148
CLUG_01782T0	435	310.517	1	0.678031
CLUG_01783T0	579	653.011	6	1.93449
CLUG_01784T0	489	306.75	0	0
CLUG_01785T0	1998	2094.7	30	3.01533
CLUG_01786T0	483	390.133	21	11.3329
CLUG_01787T0	1341	1493.84	1	0.140939
CLUG_01788T0	1047	973.687	4	0.864921
CLUG_01789T0	750	758.19	84	23.3258
CLUG_01790T0	2526	2607.09	7	0.565299
CLUG_01791T0	843	717.93	43	12.6102
CLUG_01792T0	1014	1022.38	53	10.9144
CLUG_01793T0	306	131.335	69	110.613
CLUG_01794T0	3843	4565.07	11	0.507319
CLUG_01795T0	1710	1919.3	5	0.548484
CLUG_01796T0	750	567.418	0	0
CLUG_01797T0	1590	1604.46	133	17.4525
CLUG_01798T0	3405	3979.49	155	8.20048
CLUG_01799T0	2241	2708.51	12	0.932795
CLUG_01800T0	1320	1411.12	14	2.08881
CLUG_01801T0	921	896.895	21	4.92962
CLUG_01802T0	3540	4441.98	30	1.42194
CLUG_01803T0	1623	1762.57	386	46.1079
CLUG_01804T0	402	296.386	8	5.68286
CLUG_01805T0	2466	2946.54	30	2.14361
CLUG_01806T0	2058	2341.42	21	1.88832
CLUG_01807T0	1992	2419.48	11	0.957209
CLUG_01808T0	861	881.487	2	0.477694
CLUG_01809T0	726	573.614	4	1.46817
CLUG_01810T0	1008	1053.76	21	4.19578
CLUG_01811T0	2943	3840.83	32	1.75413
CLUG_01812T0	966	1144.72	68	12.5068
CLUG_01813T0	504	382.576	7	3.85226
CLUG_01814T0	864	788.374	4	1.06823
CLUG_01815T0	831	743.379	16	4.53154
CLUG_01816T0	1734	2130.7	5	0.494063
CLUG_01817T0	1128	1116.95	4	0.753986
CLUG_01818T0	1107	1136.74	5	0.926075
CLUG_01819T0	672	679.684	109	33.7641
CLUG_01820T0	5733	6695.36	27	0.849034
CLUG_01821T0	1683	2153.42	54	5.27959
CLUG_01822T0	612	485.237	36	15.6201
CLUG_01823T0	2073	2357.86	3	0.26788
CLUG_01824T0	981	880.704	4	0.956237
CLUG_01825T0	2484	2829.1	11	0.818615
CLUG_01826T0	1542	1592.54	57	7.53563
CLUG_01827T0	1047	1410.52	14	2.0897
CLUG_01828T0	684	649.359	17	5.51188
CLUG_01829T0	2478	2838.39	9	0.667584
CLUG_01830T0	1587	1404.42	0	0
CLUG_01831T0	993	810.418	0	0
CLUG_01832T0	1491	1533.87	14	1.92166
CLUG_01833T0	567	406.415	14	7.25259
CLUG_01834T0	2073	2229.25	7	0.661111
CLUG_01835T0	1527	1399.22	6	0.902821
CLUG_01836T0	2262	2502.02	26	2.18786
CLUG_01837T0	1584	1932.42	3	0.326855
CLUG_01838T0	2721	3419.13	12	0.738927
CLUG_01839T0	627	444.443	0	0
CLUG_01840T0	1356	1417.35	36	5.34762
CLUG_01841T0	948	765.418	0	0
CLUG_01842T0	1185	1002.42	0	0
CLUG_01843T0	2145	2644.48	5	0.398076
CLUG_01844T0	4836	5612.22	11	0.412661
CLUG_01845T0	1251	1315.6	1	0.160034
CLUG_01846T0	1545	1777.35	2	0.236915
CLUG_01847T0	537	416.927	4	2.01993
CLUG_01848T0	1812	1987.89	2	0.211823
CLUG_01849T0	636	592.906	4	1.4204
CLUG_01850T0	855	853.198	14	3.45473
CLUG_01851T0	2907	3620.36	57	3.31481
CLUG_01852T0	3060	3540.59	101	6.00594
CLUG_01853T0	2406	2915.11	19	1.37225
CLUG_01854T0	909	1009.17	7	1.46039
CLUG_01855T0	573	478.887	66	29.0166
CLUG_01856T0	1488	2091.81	13	1.30845
CLUG_01857T0	2511	2924.19	4	0.287998
CLUG_01858T0	1692	1867.91	6	0.676288
CLUG_01859T0	1209	1187.25	6	1.06401
CLUG_01860T0	1446	1895.87	108	11.9937
CLUG_01861T0	1272	1112.4	13247	2507.22
CLUG_01862T0	1851	2003.04	182	19.1301
CLUG_01863T0	843	821.552	72	18.4516
CLUG_01864T0	927	843.391	75	18.7227
CLUG_01865T0	897	913.175	124	28.5893
CLUG_01866T0	1008	972.477	211	45.6813
CLUG_01867T0	1002	1079.99	108	21.0543
CLUG_01868T0	1299	1334.95	328	51.7301
CLUG_01869T0	2682	3153.71	996	66.4926
CLUG_01870T0	1506	1901.04	450	49.8375
CLUG_01871T0	1353	1401.03	796	119.619
CLUG_01872T0	2799	3203.92	51	3.35138
CLUG_01873T0	1179	1285.83	121	19.8125
CLUG_01874T0	1221	1444.93	24	3.49704
CLUG_01875T0	462	364.162	34	19.6571
CLUG_01876T0	3594	4371.21	281	13.5344
CLUG_01877T0	537	469.189	40	17.9493
CLUG_01878T0	984	1010.43	99	20.6283
CLUG_01879T0	660	477.443	0	0
CLUG_01880T0	984	1003.45	22	4.61599
CLUG_01881T0	735	719.125	595	174.2
CLUG_01882T0	1914	2097.93	1919	192.584
CLUG_01883T0	1128	1111.91	275	52.0711
CLUG_01884T0	1644	2029.5	226	23.4453
CLUG_01885T0	657	676.87	32	9.9536
CLUG_01886T0	639	546.465	71	27.3547
CLUG_01887T0	1257	1386.09	192	29.1639
CLUG_01888T0	825	793.058	243	64.5115
CLUG_01889T0	2490	2908.95	842	60.9412
CLUG_01890T0	747	912.334	354	81.693
CLUG_01891T0	684	612.926	469	161.102
CLUG_01892T0	825	547.993	2451	941.682
CLUG_01893T0	762	898.842	2	0.46847
CLUG_01894T0	1023	978.446	2	0.430357
CLUG_01895T0	1887	2051.66	21	2.15501
CLUG_01896T0	942	895.997	29	6.81439
CLUG_01897T0	1251	1411.61	52	7.75577
CLUG_01898T0	1608	1583.68	10	1.32944
CLUG_01899T0	5016	5643.56	350	13.0572
CLUG_01900T0	744	665.156	47	14.8768
CLUG_01901T0	1191	1484.07	104	14.7541
CLUG_01902T0	1167	1199.74	162	28.4291
CLUG_01903T0	603	520.251	172	69.6067
CLUG_01904T0	3006	3546.16	23	1.36554
CLUG_01905T0	2217	2526.39	33	2.7501
CLUG_01906T0	564	455.414	3	1.38692
CLUG_01907T0	1728	2181.26	66	6.37049
CLUG_01908T0	963	985.148	248	53.0012
CLUG_01909T0	933	925.925	2	0.454768
CLUG_01910T0	753	748.298	22	6.1899
CLUG_01911T0	1290	1396.95	46	6.93284
CLUG_01912T0	1128	1183.4	4	0.711647
CLUG_01913T0	1449	1422.61	53	7.84377
CLUG_01914T0	1638	1779.4	11	1.30153
CLUG_01915T0	1665	1788.17	32	3.76771
CLUG_01916T0	2121	2298.94	89	8.15075
CLUG_01917T0	1179	1230.51	9	1.53991
CLUG_01918T0	642	609.811	24	8.28613
CLUG_01919T0	1641	1969.37	31	3.31414
CLUG_01920T0	843	765.36	107	29.4343
CLUG_01921T0	1317	1374.18	78	11.9505
CLUG_01922T0	699	617.635	55	18.7485
CLUG_01923T0	1464	1734.03	59	7.16361
CLUG_01924T0	498	348.505	29	17.5196
CLUG_01925T0	1398	1409.83	654	97.6669
CLUG_01926T0	735	670.546	331	103.929
CLUG_01927T0	2043	2543.47	130	10.761
CLUG_01928T0	1941	2115.83	133	13.2345
CLUG_01929T0	549	452.942	52	24.1711
CLUG_01930T0	1431	1526.71	242	33.373
CLUG_01931T0	1173	1287.38	130	21.2604
CLUG_01932T0	1431	1620.1	288	37.4271
CLUG_01933T0	924	916.222	17	3.90646
CLUG_01934T0	1380	1561.76	5	0.674048
CLUG_01935T0	1332	1668.4	6	0.75716
CLUG_01936T0	915	948.538	2	0.443926
CLUG_01937T0	1257	1479.21	4	0.56933
CLUG_01938T0	909	917.278	20	4.59055
CLUG_01939T0	531	399.26	24	12.6558
CLUG_01940T0	378	255.354	54	44.5232
CLUG_01941T0	789	700.188	5957	1791.22
CLUG_01942T0	648	557.607	8	3.02063
CLUG_01943T0	1890	2429.45	16	1.38659
CLUG_01944T0	1467	1891.1	29	3.22864
CLUG_01945T0	1230	1451.83	14	2.03024
CLUG_01946T0	729	734.458	5	1.4333
CLUG_01947T0	1521	1831.03	235	27.0213
CLUG_01948T0	933	1119.56	73	13.7281
CLUG_01949T0	1371	1531.2	68	9.35
CLUG_01950T0	1896	2227.58	58	5.48189
CLUG_01951T0	1992	2372.27	67	5.94628
CLUG_01952T0	2574	2881.89	269	19.6522
CLUG_01953T0	2397	2952.26	426	30.3802
CLUG_01954T0	510	427.417	48	23.6442
CLUG_01955T0	588	457.563	37.6821	17.3388
CLUG_01956T0	672	616.451	80.3179	27.4315
CLUG_01957T0	2115	2198.29	694	66.4675
CLUG_01958T0	831	797.24	17	4.48947
CLUG_01959T0	531	327.215	897	577.157
CLUG_01960T0	546	567.315	38	14.1025
CLUG_01961T0	2787	3332.06	15	0.947794
CLUG_01962T0	600	613.111	37	12.7057
CLUG_01963T0	2775	3352.84	46	2.88856
CLUG_01964T0	1902	2048.3	463	47.5907
CLUG_01965T0	1068	1210.24	169	29.4001
CLUG_01966T0	945	1093.02	162	31.2049
CLUG_01967T0	888	1051.52	43	8.60964
CLUG_01968T0	753	626.94	3268	1097.47
CLUG_01969T0	2715	3267.09	46	2.96437
CLUG_01970T0	456	331.178	15	9.53599
CLUG_01971T0	600	474.135	79	35.0801
CLUG_01972T0	1611	2105.63	18	1.79981
CLUG_01973T0	1404	1426.63	43	6.3459
CLUG_01974T0	675	602.109	5	1.74836
CLUG_01975T0	1155	1255.71	21	3.52099
CLUG_01976T0	462	383.68	12	6.58488
CLUG_01977T0	2205	2880.48	35	2.55822
CLUG_01978T0	2442	3043.7	6	0.415036
CLUG_01979T0	1191	1451.89	25	3.62529
CLUG_01980T0	1797	1913.52	25	2.75069
CLUG_01981T0	1422	1634.09	63	8.11709
CLUG_01982T0	1440	1589.52	116	15.3649
CLUG_01983T0	981	999.054	79	16.6484
CLUG_01984T0	498	410.099	21	10.7812
CLUG_01985T0	1410	1939.23	3	0.325707
CLUG_01986T0	1182	1028.95	636	130.137
CLUG_01987T0	1704	1521.42	0	0
CLUG_01988T0	1881	2284.04	3	0.276537
CLUG_01989T0	477	349.319	26	15.6706
CLUG_01990T0	1002	1024.38	19	3.90505
CLUG_01991T0	972	934.436	535	120.542
CLUG_01992T0	1158	1119.45	1489	280.042
CLUG_01993T0	1143	1363.33	54	8.33929
CLUG_01994T0	546	486.23	23	9.95913
CLUG_01995T0	1734	2285.87	10	0.921051
CLUG_01996T0	780	770.475	2	0.546521
CLUG_01997T0	1071	1084.52	6	1.16479
CLUG_01998T0	1110	1124.67	13	2.43362
CLUG_01999T0	2316	2769.32	248	18.8545
CLUG_02000T0	2943	3208.53	147	9.64598
CLUG_02001T0	4773	5950.28	89	3.14911
CLUG_02002T0	540	371.323	8	4.53601
CLUG_02003T0	483	343.182	9	5.52146
CLUG_02004T0	1857	2056.94	44	4.50367
CLUG_02005T0	1344	1422.74	13	1.92377
CLUG_02006T0	3615	4756.78	2374	105.076
CLUG_02007T0	1584	1733.63	32	3.88624
CLUG_02008T0	234	72.7909	6	17.3544
CLUG_02009T0	2025	2280.56	65	6.00077
CLUG_02010T0	2373	2975.66	119	8.41975
CLUG_02011T0	1338	1598.61	64	8.42893
CLUG_02012T0	1242	1454.62	82	11.8686
CLUG_02013T0	1254	1320.68	168	26.7824
CLUG_02014T0	2073	2343.16	492	44.2078
CLUG_02015T0	1743	2023.98	110	11.4426
CLUG_02016T0	2070	3245.67	110	7.1355
CLUG_02017T0	1674	1856.97	1	0.113378
CLUG_02018T0	1629	2049.85	18	1.84878
CLUG_02019T0	1806	2137.64	26	2.56079
CLUG_02020T0	657	599.286	7	2.45923
CLUG_02021T0	849	865.984	6	1.45874
CLUG_02022T0	1332	1360.68	5	0.77366
CLUG_02023T0	1911	2629.51	24	1.92164
CLUG_02024T0	1872	1750.21	4245	510.649
CLUG_02025T0	846	925.208	6	1.36536
CLUG_02026T0	903	1120.86	4	0.751352
CLUG_02027T0	1695	2198.78	28	2.68109
CLUG_02028T0	618	542.918	0.00981207	0.00380507
CLUG_02029T0	612	536.354	7.99019	3.13647
CLUG_02030T0	2259	2990.67	1	0.0703991
CLUG_02031T0	459	277.044	0	0
CLUG_02032T0	519	406.74	9	4.65866
CLUG_02033T0	1371	1575.52	12	1.60359
